seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
187.0,0.7,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,1.5083593270878658e-32,0.09985198806934503,0.887771160776826,0.0,1.0,6.0,3.0,6.0,3.0,1.2309379489672774,1.0
187.0,0.75,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,2.602614421132398e-32,0.10214750390864219,0.9081802963447543,0.0,1.0,6.0,3.0,6.0,3.0,1.2592362093592877,1.0
187.0,0.8,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,3.769946218174848e-32,0.10373683185060559,0.922310806304276,0.0,1.0,6.0,3.0,6.0,3.0,1.2788288495755065,1.0
187.0,0.85,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,6.179107647843177e-32,0.1058947076407546,0.9414962019290721,0.0,1.0,6.0,3.0,6.0,3.0,1.3054303349400986,1.0
187.0,0.9,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,9.508682626597688e-32,0.10781371977983877,0.9585578916079636,0.0,1.0,6.0,3.0,6.0,3.0,1.329087198585989,1.0
187.0,0.95,0.22159654127906048,0.08430059040799814,0.08468363637458326,0.0003045929967304213,-0.0023583798422476985,0.34971524564040096,0.13032160467607573,2.2054772350189723e-14,0.6961027988132483,0.9786021933129504,1.0,1.0,6.0,3.0,0.710153822686281,1.0,2.2976909778279964e-31,0.11185090432067567,0.9944519792008911,0.0,1.0,6.0,3.0,6.0,3.0,1.3788560990794763,1.0
188.0,0.4,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,2.1075262257500713e-14,0.6552773762196787,0.8958818995362385,1.0,1.0,6.0,3.0,0.7096920893373485,1.0,2.4824416264484475e-34,0.0882480245409589,0.7195415558664654,1.0,1.0,5.0,2.0,6.0,3.0,1.0543677469766208,1.0
188.0,0.45,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,2.1075262257500713e-14,0.6552773762196787,0.8958818995362385,1.0,1.0,6.0,3.0,0.7096920893373485,1.0,3.8324436774172876e-34,0.08985933280602434,0.7326795639075131,1.0,1.0,6.0,3.0,6.0,3.0,1.0736192993366782,1.0
188.0,0.5,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,2.1075262257500713e-14,0.6552773762196787,0.8958818995362385,1.0,1.0,6.0,3.0,0.7096920893373485,1.0,6.3813143740663875e-34,0.09178878503309185,0.7484115994364194,1.0,1.0,6.0,3.0,6.0,3.0,1.096671964913435,1.0
188.0,0.55,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,1.589050710306722e-33,0.0953452595534939,0.777409769345841,1.0,1.0,6.0,3.0,6.0,3.0,1.1391639305609567,1.0
188.0,0.6,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,1.9022232764943963e-33,0.09606258319407697,0.7832585594019332,1.0,1.0,6.0,3.0,6.0,3.0,1.1477343536917726,1.0
188.0,0.65,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,4.823813181699022e-33,0.09986032354123014,0.8142239210899916,1.0,1.0,6.0,3.0,6.0,3.0,1.1931089097145153,1.0
188.0,0.7,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,8.056011847627877e-33,0.10201719293595984,0.8318102315842764,1.0,1.0,6.0,3.0,6.0,3.0,1.218878704971387,1.0
188.0,0.75,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,1.6378949482480087e-32,0.10507844016523993,0.8567705024311978,1.0,1.0,6.0,3.0,6.0,3.0,1.2554538052171322,1.0
188.0,0.8,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,2.0910852257806363e-32,0.10615338669879697,0.8655352164885638,1.0,1.0,6.0,3.0,6.0,3.0,1.2682970270411038,1.0
188.0,0.85,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,3.5627957326953747e-32,0.10853662694182817,0.884967270649485,1.0,1.0,6.0,3.0,6.0,3.0,1.2967714507873551,1.0
188.0,0.9,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,7.458779576459779e-32,0.11192991896779395,0.912634911217909,1.0,1.0,6.0,3.0,6.0,3.0,1.3373137483272926,1.0
188.0,0.95,-0.267987555803044,0.08205355143789944,0.07945665044611033,-0.0010283478816623876,0.002394389016247368,0.13764600781484176,-0.036357751636940994,3.202903549663301e-12,0.8078529099764024,1.1044800656949685,1.0,1.0,6.0,3.0,0.8749376071335702,1.0,2.9954914185507044e-31,0.11860541992027498,0.967064462094789,1.0,1.0,6.0,3.0,6.0,3.0,1.4170711472698712,1.0
189.0,0.4,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,6.309401546256822e-19,0.6298199082750889,0.8420590314452726,0.0,0.0,3.0,1.0,0.9080848905566885,0.0,3.6139599129489645e-33,0.19990474679615408,1.1049041845108587,0.0,0.0,4.0,2.0,6.0,3.0,1.8413357704312545,1.0
189.0,0.45,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,6.309401546256822e-19,0.6298199082750889,0.8420590314452726,0.0,0.0,3.0,1.0,0.9080848905566885,0.0,4.465153410424123e-33,0.20167418811140375,1.114684157947204,0.0,0.0,4.0,2.0,6.0,3.0,1.8576342107617907,1.0
189.0,0.5,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,6.309401546256822e-19,0.6298199082750889,0.8420590314452726,0.0,0.0,3.0,1.0,0.9080848905566885,0.0,5.6567704036464047e-33,0.20367176371906737,1.1257250645947834,0.0,0.0,4.0,2.0,6.0,3.0,1.876034011064095,1.0
189.0,0.55,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,7.671183356886982e-33,0.20627332365672388,1.1401042852358203,0.0,0.0,4.0,2.0,6.0,3.0,1.8999971507538826,1.0
189.0,0.6,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,9.592722375592941e-33,0.20820350964559098,1.150772719128279,0.0,0.0,4.0,2.0,6.0,3.0,1.9177762208452507,1.0
189.0,0.65,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,1.4116026859623877e-32,0.21158188780545045,1.169445533183541,0.0,0.0,4.0,2.0,6.0,3.0,1.948894684270916,1.0
189.0,0.7,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,1.8262324410159414e-32,0.21386446851141994,1.1820617067058297,0.0,0.0,4.0,2.0,6.0,3.0,1.9699196852784393,1.0
189.0,0.75,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,3.015225212843782e-32,0.2183796292793753,1.2070176925251175,0.0,0.0,4.0,2.0,6.0,3.0,2.011509128073221,1.0
189.0,0.8,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,4.632486781825253e-32,0.22232214593851068,1.2288085865583862,0.0,0.0,4.0,2.0,6.0,3.0,2.0478239083189846,1.0
189.0,0.85,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,8.310466273035828e-32,0.2278023461220747,1.2590984931855238,0.0,1.0,4.0,2.0,6.0,3.0,2.0983023926413704,1.0
189.0,0.9,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,1.2755354772195775e-31,0.23190546890624222,1.281777081895633,0.0,1.0,4.0,2.0,6.0,3.0,2.1360965264678344,1.0
189.0,0.95,-0.0756338084449375,1.1514382013857563,1.1498493482218253,-0.0023723713869254234,0.0010810354954773446,0.2652488761017515,0.741355295999571,5.842389146922312e-17,0.7606031984947225,1.0169141753437565,0.0,0.0,3.0,1.0,1.0966504284594174,0.0,3.943721157220643e-31,0.2430729096141445,1.3435012388563499,1.0,1.0,4.0,2.0,6.0,3.0,2.2389605573084785,1.0
190.0,0.4,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,4.12829590229631e-15,0.8512458938597913,1.3223871860074694,1.0,1.0,6.0,3.0,0.7789998083287764,1.0,5.143684985645459e-32,0.20567723220734857,1.35839032795199,1.0,1.0,6.0,3.0,6.0,3.0,1.2874430380908666,1.0
190.0,0.45,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,4.12829590229631e-15,0.8512458938597913,1.3223871860074694,1.0,1.0,6.0,3.0,0.7789998083287764,1.0,8.091394364553229e-32,0.20959653301772932,1.3842752557877964,1.0,1.0,6.0,3.0,6.0,3.0,1.311976023528076,1.0
190.0,0.5,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,4.12829590229631e-15,0.8512458938597913,1.3223871860074694,1.0,1.0,6.0,3.0,0.7789998083287764,1.0,1.259260633801035e-31,0.21349511321054923,1.4100233348038196,1.0,1.0,6.0,3.0,6.0,3.0,1.336379307614596,1.0
190.0,0.55,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,1.6181706989332877e-31,0.2157375793321456,1.4248336483112751,1.0,1.0,6.0,3.0,6.0,3.0,1.3504160941145877,1.0
190.0,0.6,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,2.27599107131595e-31,0.2188258180368243,1.44522984647974,1.0,1.0,6.0,3.0,6.0,3.0,1.3697470204287518,1.0
190.0,0.65,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,3.3696047776641096e-31,0.2224328421639217,1.469052350479595,1.0,1.0,6.0,3.0,6.0,3.0,1.3923253002452338,1.0
190.0,0.7,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,5.228011782624558e-31,0.2265411726111545,1.496185720000659,1.0,1.0,6.0,3.0,6.0,3.0,1.418041522579141,1.0
190.0,0.75,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,6.340850090786079e-31,0.2283701126691613,1.5082649105777461,1.0,1.0,6.0,3.0,6.0,3.0,1.4294898298103098,1.0
190.0,0.8,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,1.1298029304029275e-30,0.23393304109277002,1.5450051374109295,1.0,1.0,6.0,3.0,6.0,3.0,1.4643111534614992,1.0
190.0,0.85,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,1.9933175445778456e-30,0.23953306665465493,1.5819903714006576,1.0,1.0,6.0,3.0,6.0,3.0,1.499364687804627,1.0
190.0,0.9,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,4.092006482853837e-30,0.24682006781085405,1.6301171950851419,1.0,1.0,6.0,3.0,6.0,3.0,1.5449778983988398,1.0
190.0,0.95,0.05695780659807126,1.0359375594696407,0.06894976877268905,-0.0011967414618223233,0.002541268533436414,0.21918807599062548,0.06495278138114985,1.1334224953089003e-14,0.8878322274008289,1.3792230533011005,1.0,1.0,6.0,3.0,0.8124810233590075,1.0,8.513029009648592e-30,0.25447002099524174,1.6806411267008767,1.0,1.0,6.0,3.0,6.0,3.0,1.5928630185128256,1.0
191.0,0.4,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.3737452293758378e-13,1.2038354511186442,2.388939969743036,0.0,0.0,5.0,2.0,3.4548612316608502,1.0,7.206459703574847e-30,0.2824514575781332,2.378062762815371,0.0,1.0,4.0,2.0,6.0,3.0,6.593734723779802,1.0
191.0,0.45,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.3737452293758378e-13,1.2038354511186442,2.388939969743036,0.0,0.0,5.0,2.0,3.4548612316608502,1.0,9.243076535477288e-30,0.285395920765393,2.402853281944366,0.0,1.0,4.0,2.0,6.0,3.0,6.662472231198597,1.0
191.0,0.5,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.3737452293758378e-13,1.2038354511186442,2.388939969743036,0.0,0.0,5.0,2.0,3.4548612316608502,1.0,1.3582500531709653e-29,0.2900099469768701,2.441700466569471,0.0,1.0,4.0,2.0,6.0,3.0,6.770185128515233,1.0
191.0,0.55,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,2.1457633424768717e-29,0.2955888045075856,2.4886709211268765,0.0,1.0,4.0,2.0,6.0,3.0,6.900421689992785,1.0
191.0,0.6,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,2.712779528660214e-29,0.2984908407615371,2.5131042322913384,1.0,1.0,4.0,2.0,6.0,3.0,6.968168754856325,1.0
191.0,0.65,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,4.09428761435673e-29,0.3036543471741191,2.5565776929369535,1.0,1.0,4.0,2.0,6.0,3.0,7.088709083523896,1.0
191.0,0.7,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,6.150848603919833e-29,0.3088476954107629,2.600302402881065,1.0,1.0,4.0,2.0,6.0,3.0,7.209946059584339,1.0
191.0,0.75,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,9.247698852129508e-29,0.3141401704704714,2.644861698026994,1.0,1.0,4.0,2.0,6.0,3.0,7.333497118145565,1.0
191.0,0.8,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,1.383245551478899e-28,0.31945489109029934,2.6896082867298814,1.0,1.0,4.0,2.0,6.0,3.0,7.457567491860855,1.0
191.0,0.85,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,3.3021403572139764e-28,0.3312494904138151,2.788911358819079,1.0,1.0,4.0,2.0,6.0,3.0,7.732908464711112,1.0
191.0,0.9,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,5.405413578450029e-28,0.3381218816339788,2.8467725495252725,1.0,1.0,4.0,2.0,6.0,3.0,7.893342137145806,1.0
191.0,0.95,2.1992986972175643,0.970818225576036,0.8903697711166327,0.002444644236084052,-0.003440077267801,-0.22495193179331102,1.32667974648361,1.387244988308157e-13,1.2043260640265543,2.3899135619264933,0.0,0.0,5.0,2.0,3.4562692309964036,1.0,1.613922244760525e-27,0.35388909522106093,2.979522523012041,1.0,1.0,4.0,2.0,6.0,3.0,8.261422460107633,1.0
192.0,0.4,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,2.0221847889328526e-16,0.6979368670328999,1.3567913672386775,1.0,1.0,6.0,3.0,3.6660528510103023,1.0,7.126007877907412e-34,0.11719269121494238,1.3201427445161724,0.0,0.0,4.0,2.0,6.0,3.0,6.177250075541825,1.0
192.0,0.45,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,2.0221847889328526e-16,0.6979368670328999,1.3567913672386775,1.0,1.0,6.0,3.0,3.6660528510103023,1.0,1.2070871601223842e-33,0.11979472862084325,1.3494539649237616,0.0,0.0,4.0,2.0,6.0,3.0,6.314403985018006,1.0
192.0,0.5,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,2.0221847889328526e-16,0.6979368670328999,1.3567913672386775,1.0,1.0,6.0,3.0,3.6660528510103023,1.0,2.1509183083484715e-33,0.12271319441249956,1.3823296622051504,0.0,0.0,4.0,2.0,6.0,3.0,6.468236897677291,1.0
192.0,0.55,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,3.9808921731893956e-33,0.125901561267291,1.4182457191415756,0.0,0.0,4.0,2.0,6.0,3.0,6.636296349085339,1.0
192.0,0.6,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,6.051291058787187e-33,0.1281176410077414,1.4432092348719134,0.0,0.0,4.0,2.0,6.0,3.0,6.753106353209195,1.0
192.0,0.65,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,1.10827111030383e-32,0.13138895211204898,1.4800596354782634,0.0,0.0,4.0,2.0,6.0,3.0,6.925537812515328,1.0
192.0,0.7,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,1.4242014910874265e-32,0.1327692213519176,1.4956079807172116,0.0,0.0,4.0,2.0,6.0,3.0,6.9982920788254,1.0
192.0,0.75,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,2.625286227874791e-32,0.13619598113004758,1.5342094669651987,0.0,0.0,4.0,2.0,6.0,3.0,7.178917268663334,1.0
192.0,0.8,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,4.567549241590702e-32,0.1393751667590628,1.5700220999724641,0.0,0.0,4.0,2.0,6.0,3.0,7.346492775833633,1.0
192.0,0.85,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,1.0860814340604483e-31,0.14449723317825683,1.627720739282889,0.0,0.0,4.0,2.0,6.0,3.0,7.616477916091785,1.0
192.0,0.9,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,2.2285306404909034e-31,0.14889017504374286,1.6772059953230136,0.0,1.0,4.0,2.0,6.0,3.0,7.848030756026601,1.0
192.0,0.95,4.890012118648334,0.16469818327701982,0.15066843406974345,-0.0001631233127949802,0.0020923704404728193,0.15826995474822597,1.7304499955959405,1.0313376258472227e-12,0.9960901386335191,1.9364022233630322,1.0,1.0,6.0,3.0,5.232162485018179,1.0,5.454884405050714e-31,0.1545484533103204,1.7409449104604409,0.0,1.0,4.0,2.0,6.0,3.0,8.146279729467675,1.0
193.0,0.4,-0.15560009927884,-0.9432685094651555,-1.0209767372110172,0.0015013071316795584,-0.0027317892092466028,-0.05500172333444647,-0.7325175245669582,2.1114268301054293e-18,0.6157101445637922,0.9451346320776444,0.0,0.0,4.0,2.0,0.951613939402907,0.0,5.866420251082509e-34,0.1690770580268794,1.0860637250780467,0.0,0.0,4.0,2.0,4.0,2.0,1.9247547630069846,1.0
193.0,0.45,-0.15560009927884,-0.9432685094651555,-1.0209767372110172,0.0015013071316795584,-0.0027317892092466028,-0.05500172333444647,-0.7325175245669582,2.1114268301054293e-18,0.6157101445637922,0.9451346320776444,0.0,0.0,4.0,2.0,0.951613939402907,0.0,1.1274094198225831e-33,0.1737424212212292,1.1160316094783775,0.0,0.0,4.0,2.0,4.0,2.0,1.9778647480887852,1.0
193.0,0.5,-0.15560009927884,-0.9432685094651555,-1.0209767372110172,0.0015013071316795584,-0.0027317892092466028,-0.05500172333444647,-0.7325175245669582,2.1114268301054293e-18,0.6157101445637922,0.9451346320776444,0.0,0.0,4.0,2.0,0.951613939402907,0.0,2.028840731076567e-33,0.17804828647800916,1.1436902647390996,0.0,0.0,4.0,2.0,4.0,2.0,2.026882247911474,1.0
