seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
89.0,0.8,-0.32642834490567374,0.9915208054594284,-0.007212448264061477,-0.004171589268182059,0.0020124456683478596,0.3232244736507597,-0.11361741381126544,1.7719142536688388e-24,0.307101042382714,0.521163128234924,0.0,0.0,3.0,0.0,0.26657548370071593,1.0,3.313997803218032e-31,0.21216340612233928,1.4766567155010157,0.0,0.0,6.0,3.0,6.0,3.0,1.1797367233456943,1.0
89.0,0.85,-0.32642834490567374,0.9915208054594284,-0.007212448264061477,-0.004171589268182059,0.0020124456683478596,0.3232244736507597,-0.11361741381126544,5.012756202931934e-22,0.38853728604593457,0.6593637906942007,0.0,0.0,4.0,1.0,0.33726526670131673,1.0,4.658734366604245e-31,0.2151957225289294,1.4977616292425178,0.0,0.0,6.0,3.0,6.0,3.0,1.1965979487899878,1.0
89.0,0.9,-0.32642834490567374,0.9915208054594284,-0.007212448264061477,-0.004171589268182059,0.0020124456683478596,0.3232244736507597,-0.11361741381126544,1.3090873921230118e-20,0.44511258268150516,0.7553744012302214,0.0,0.0,4.0,1.0,0.38637479413608145,1.0,1.0692711237769192e-30,0.22277568957626914,1.5505181787733848,0.0,1.0,6.0,3.0,6.0,3.0,1.2387464307121747,1.0
89.0,0.95,-0.32642834490567374,0.9915208054594284,-0.007212448264061477,-0.004171589268182059,0.0020124456683478596,0.3232244736507597,-0.11361741381126544,1.9570009479425326e-18,0.5483768819098737,0.9306181737791127,0.0,0.0,4.0,1.0,0.47601216658600076,1.0,2.5042137816650815e-30,0.23081663843429104,1.6064831604222536,0.0,1.0,6.0,3.0,6.0,3.0,1.2834582065632993,1.0
90.0,0.4,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.1333888932832334e-34,0.09823758420684402,0.13451039152077277,0.0,0.0,3.0,1.0,0.11067862199267431,0.0,9.835214203049674e-35,0.09553200187565017,0.6430564601453822,0.0,0.0,4.0,2.0,6.0,3.0,0.9695473464022141,1.0
90.0,0.45,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.3631044093725046e-32,0.11993628645630787,0.16422102578191858,0.0,0.0,3.0,1.0,0.1351252987242942,1.0,1.3458004026426429e-34,0.09678849712708218,0.6515143315676422,0.0,0.0,4.0,2.0,6.0,3.0,0.9822994254215416,1.0
90.0,0.5,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,8.878282911871294e-32,0.12967579679271107,0.1775567094629403,0.0,0.0,3.0,1.0,0.1460982434645356,1.0,1.996527795486459e-34,0.09839228034120406,0.6623099093454032,0.0,0.0,4.0,2.0,6.0,3.0,0.9985761047428892,1.0
90.0,0.55,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.422217226535984e-30,0.14556338008017533,0.1993105531223696,0.0,0.0,3.0,1.0,0.16399786751624226,1.0,3.1380837775252225e-34,0.10026374176486753,0.6749073147673701,0.0,0.0,4.0,2.0,6.0,3.0,1.0175694307653964,1.0
90.0,0.6,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,9.064409920282106e-29,0.17307500988567792,0.23698045437646514,0.0,0.0,3.0,1.0,0.19499363456640026,1.0,4.338867863992936e-34,0.10162648473014756,0.6840803735344382,0.0,0.0,4.0,2.0,6.0,3.0,1.0313998101134114,1.0
90.0,0.65,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.1726598841969695e-27,0.19255762492336206,0.26365674327063776,0.0,0.0,3.0,1.0,0.21694357361054875,1.0,7.083869541396315e-34,0.1037235786528457,0.6981965834750402,0.0,0.0,4.0,2.0,6.0,3.0,1.052683063975869,1.0
90.0,0.7,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.0105784203405545e-26,0.21063747264558555,0.28841231330411604,0.0,0.0,3.0,1.0,0.2373130956004195,1.0,9.856089030434724e-34,0.10516080734090122,0.7078710294660641,0.0,0.0,4.0,2.0,6.0,3.0,1.0672693935127626,1.0
90.0,0.75,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,2.289263942380625e-26,0.21793779145932674,0.29840816926689306,0.0,0.0,3.0,1.0,0.24553794388975458,1.0,1.5111420229314218e-33,0.10705014814875029,0.7205887867416323,0.0,0.0,4.0,2.0,6.0,3.0,1.0864441761063883,1.0
90.0,0.8,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,5.078775524752899e-25,0.2479810588831006,0.339544478718745,0.0,0.0,5.0,2.0,0.2793859610765314,1.0,1.9306677553048693e-33,0.1081485497907513,0.7279824795132173,0.0,0.0,4.0,2.0,6.0,3.0,1.0975917745694892,1.0
90.0,0.85,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.509191226058933e-22,0.3143833680728551,0.43046488030548336,0.0,0.0,5.0,2.0,0.35419761424971186,1.0,3.316489250640924e-33,0.11061427078180439,0.7445800361547777,0.0,0.0,4.0,2.0,6.0,3.0,1.1226161977670217,1.0
90.0,0.9,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.0437301561109764e-21,0.3407634924844721,0.4665854841621698,0.0,0.0,5.0,2.0,0.3839185794123472,1.0,5.7687829038701836e-33,0.11319521291094968,0.7619531831298468,0.0,0.0,4.0,2.0,6.0,3.0,1.1488099919239543,1.0
90.0,0.95,-0.06341476554758163,0.10524387664916793,0.120596259556638,-0.0014130481647599733,-0.0019450049721821845,0.25794918258859667,0.05925958452189822,1.1853853804305242e-19,0.41503943797919857,0.5682867483955709,0.0,0.0,5.0,2.0,0.46760100463618115,1.0,1.3878468260460012e-32,0.11741235073363336,0.7903400866486286,0.0,1.0,4.0,2.0,6.0,3.0,1.1916094173009855,1.0
91.0,0.4,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,8.60685404090076e-34,0.10376859600565937,0.14179053016313076,0.0,0.0,5.0,2.0,0.11130038749573633,1.0,5.9341554845393904e-36,0.07357384203757476,0.6169774606057088,1.0,1.0,6.0,3.0,6.0,3.0,0.8874915125822214,1.0
91.0,0.45,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,1.0072274186317234e-32,0.11496820126089251,0.15709379172668403,0.0,0.0,5.0,2.0,0.12331288889489515,1.0,8.36288330068263e-36,0.0746331288037378,0.6258604554438296,1.0,1.0,6.0,3.0,6.0,3.0,0.9002692606014185,1.0
91.0,0.5,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,7.143777834363454e-32,0.12474632300721938,0.17045472287328756,0.0,0.0,5.0,2.0,0.13380073185739721,1.0,1.2147513325247843e-35,0.07580312702926839,0.6356718573512141,1.0,1.0,6.0,3.0,6.0,3.0,0.914382476197314,1.0
91.0,0.55,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,3.539154587323996e-31,0.13334750769986375,0.18220747452017824,0.0,0.0,5.0,2.0,0.14302621264892204,1.0,1.7250439601817727e-35,0.07691897484697907,0.6450291633437699,1.0,1.0,6.0,3.0,6.0,3.0,0.9278424973152253,1.0
91.0,0.6,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,5.730934041994154e-30,0.14975229308351543,0.2046231504211367,0.0,0.0,5.0,2.0,0.160621699532885,1.0,2.3989129071787034e-35,0.07798314582341735,0.6539531163209418,1.0,1.0,6.0,3.0,6.0,3.0,0.9406791615884184,1.0
91.0,0.65,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,1.7244876816901862e-28,0.17257382556298692,0.23580673884728143,0.0,0.0,5.0,2.0,0.18509967751451997,1.0,3.424444519795928e-35,0.07914826565456926,0.6637236088603734,1.0,1.0,6.0,3.0,6.0,3.0,0.9547335310851274,1.0
91.0,0.7,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,4.554412772100508e-27,0.19779505906621592,0.27026930466628823,0.0,0.0,5.0,2.0,0.21215153298991585,1.0,5.38052610792515e-35,0.08065250203557417,0.6763378738871902,1.0,1.0,6.0,3.0,6.0,3.0,0.9728785264270512,1.0
91.0,0.75,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,7.306445449940181e-26,0.22204202458499767,0.3034006201903772,0.0,0.0,5.0,2.0,0.2381584056056828,1.0,9.00148516410038e-35,0.08240051086884206,0.6909963723589052,1.0,1.0,6.0,3.0,6.0,3.0,0.9939640503100059,1.0
91.0,0.8,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,8.7840826745012e-24,0.27108247353310155,0.37041001921327976,0.0,0.0,5.0,2.0,0.29075833642281707,1.0,1.8114369836617703e-34,0.08483683313922245,0.7114269477640711,1.0,1.0,6.0,3.0,6.0,3.0,1.0233524209183176,1.0
91.0,0.85,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,3.5712960076554427e-23,0.2873967368930965,0.3927020048435803,0.0,0.0,5.0,2.0,0.30825673096191153,1.0,3.4638760170077957e-34,0.08715960324010767,0.7309052943982339,1.0,1.0,6.0,3.0,6.0,3.0,1.0513710576120845,1.0
91.0,0.9,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,1.293769482621227e-21,0.33376551285447953,0.45606080104644464,0.0,0.0,5.0,2.0,0.35799107189800217,1.0,6.858882560442205e-34,0.08967623590810692,0.7520093388490666,1.0,1.0,6.0,3.0,6.0,3.0,1.0817281800795477,1.0
91.0,0.95,0.011991866414619468,0.033221601914595944,0.028819885462146644,-0.0023621120511728663,0.0002638421855621016,0.22614744488413185,0.02321087911297104,1.2486319941236622e-19,0.4037682742361269,0.5517133301473066,0.0,0.0,5.0,2.0,0.43307481367980294,1.0,1.9452133885501404e-33,0.09365704459967636,0.7853917091271788,1.0,1.0,6.0,3.0,6.0,3.0,1.1297470659925215,1.0
92.0,0.4,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,3.3892218562683267e-32,0.16326766511048513,0.22912417528905576,0.0,0.0,2.0,0.0,0.21898595688252015,0.0,1.256939847909446e-34,0.09856832170112667,1.229542891761408,0.0,0.0,4.0,2.0,4.0,2.0,2.1338409684421165,0.0
92.0,0.45,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,2.774783123511806e-31,0.1782162190052883,0.2501024570608505,0.0,0.0,2.0,0.0,0.2390359978777666,0.0,2.804860365284934e-34,0.10192065983267891,1.271360013624645,0.0,0.0,4.0,2.0,4.0,2.0,2.2064135386322303,0.0
92.0,0.5,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,2.3961654078336396e-30,0.19496614971286994,0.2736087285379761,0.0,0.0,2.0,0.0,0.26150217084124655,0.0,1.0765688747203644e-33,0.10779559164685959,1.3446440112320248,0.0,0.0,4.0,2.0,4.0,2.0,2.3335960854743507,0.0
92.0,0.55,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,7.341976653212439e-29,0.2248475830891362,0.315543295153838,0.0,0.0,2.0,0.0,0.30158122921753194,0.0,2.24296461917162e-33,0.11114336096549926,1.3864041416466555,0.0,0.0,4.0,2.0,4.0,2.0,2.406069748429343,0.0
92.0,0.6,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,2.9967544210885137e-28,0.23841842432981042,0.33458814279800564,0.0,0.0,2.0,0.0,0.3197833861037637,0.0,3.694894085148214e-33,0.11347913267014022,1.4155405969159949,0.0,0.0,4.0,2.0,4.0,2.0,2.4566353385730375,1.0
92.0,0.65,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,2.642004628888534e-27,0.26105173318630975,0.3663509429966767,0.0,0.0,2.0,0.0,0.350140755359973,0.0,4.637348537563914e-33,0.11455845920570167,1.429004134153779,0.0,0.0,4.0,2.0,4.0,2.0,2.4800009710618482,1.0
92.0,0.7,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,7.81296193728409e-26,0.30061686162096235,0.4218752712012894,0.0,0.0,3.0,1.0,0.4032082595934601,0.0,6.911862569819228e-33,0.11647938089827072,1.4529657434412948,0.0,0.0,4.0,2.0,4.0,2.0,2.5215857452979518,1.0
92.0,0.75,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,1.7260720208005754e-25,0.31071112496828257,0.43604121007865465,0.0,0.0,3.0,1.0,0.4167473882178646,0.0,1.0470417690965878e-32,0.11851257243136097,1.4783278085952567,0.0,0.0,4.0,2.0,4.0,2.0,2.5656009756997933,1.0
92.0,0.8,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,1.3701079681476974e-24,0.3387225667751986,0.47535149542097166,0.0,0.0,3.0,1.0,0.45431828373839234,0.0,1.7262126034789305e-32,0.12100728581347224,1.509446905004929,0.0,0.0,4.0,2.0,4.0,2.0,2.6196073900061143,1.0
92.0,0.85,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,4.216245423722325e-20,0.5210162400770657,0.7311761103405153,0.0,0.0,3.0,1.0,0.6988232471346946,0.0,5.0643754898838e-32,0.12655748540055026,1.5786801873858631,0.0,0.0,4.0,2.0,4.0,2.0,2.7397600217801226,1.0
92.0,0.9,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,2.56529432572608e-17,0.6805500423925015,0.955060312160365,0.0,0.0,3.0,1.0,0.912801087336618,0.0,1.35350038968498e-31,0.13184895461259416,1.6446860627458022,0.0,1.0,4.0,2.0,6.0,3.0,2.8543115693061707,1.0
92.0,0.95,-1.1741457644649338,-1.2199971571606651,-1.2213126859325083,-0.0007688995920086247,-0.003128757417609341,-0.09443653883816644,-1.2055900454433168,7.908524521231296e-14,0.9511156470336457,1.3347626921940072,0.0,0.0,4.0,2.0,1.2757025093159386,0.0,2.410109155333566e-31,0.13505711065518985,1.6847046548224272,0.0,1.0,4.0,2.0,6.0,3.0,2.9237628359880046,1.0
93.0,0.4,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,6.679487716580895e-32,0.13926044197390994,0.23848307292125692,0.0,0.0,4.0,1.0,0.1176034607924345,1.0,5.339304634556269e-33,0.15783597011905914,1.1162382475165025,0.0,1.0,6.0,3.0,6.0,3.0,0.8717904931280048,1.0
93.0,0.45,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,1.6713750015647854e-30,0.1592544403721954,0.27272273287364407,0.0,0.0,5.0,2.0,0.1344881078134262,1.0,7.33629166944583e-33,0.15993946758645103,1.1311144783584695,0.0,1.0,6.0,3.0,6.0,3.0,0.8834089416540778,1.0
93.0,0.5,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,5.1828087801309816e-30,0.1669438226847535,0.28589077612248553,0.0,0.0,5.0,2.0,0.14098168171348885,1.0,1.1025432218563077e-32,0.16267741864052912,1.1504776544715236,0.0,1.0,6.0,3.0,6.0,3.0,0.898531728290068,1.0
93.0,0.55,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,4.98843156849919e-29,0.18346165424158836,0.31417751119121146,0.0,0.0,5.0,2.0,0.15493075532216077,1.0,1.6914039674696295e-32,0.1656041035702259,1.171175583178734,0.0,1.0,6.0,3.0,6.0,3.0,0.9146969667725636,1.0
93.0,0.6,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,1.4298227987657207e-27,0.21099244109125065,0.3613238978806753,0.0,0.0,5.0,2.0,0.17818011289971109,1.0,2.548948689615408e-32,0.16845833360214277,1.191361100627213,0.0,1.0,6.0,3.0,6.0,3.0,0.9304620081959394,1.0
93.0,0.65,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,8.160819034300192e-27,0.22687451318934412,0.3885218968574407,0.0,0.0,5.0,2.0,0.19159229669588698,1.0,3.730906162028154e-32,0.17115373659721902,1.2104233708645047,0.0,1.0,6.0,3.0,6.0,3.0,0.9453497850726779,1.0
93.0,0.7,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,5.0345422306127653e-26,0.2447438592078536,0.4191230962302371,0.0,0.0,5.0,2.0,0.20668270502783762,1.0,5.849785708628616e-32,0.174391355350999,1.2333202674408672,0.0,1.0,6.0,3.0,6.0,3.0,0.9632324340518003,1.0
93.0,0.75,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,1.1691980111815069e-25,0.253488818507076,0.434098811779385,0.0,0.0,5.0,2.0,0.21406769866637726,1.0,1.2118560491272622e-31,0.17976476908810038,1.271321807448248,0.0,1.0,6.0,3.0,6.0,3.0,0.9929119235123758,1.0
93.0,0.8,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,1.396190151228243e-24,0.28108402346694694,0.4813555142818433,0.0,0.0,5.0,2.0,0.23737145642096896,1.0,2.1812079763833984e-31,0.18422129588663996,1.3028389936755682,0.0,1.0,6.0,3.0,6.0,3.0,1.0175270837474382,1.0
93.0,0.85,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,1.9938640844359425e-23,0.31401528307133597,0.5377501937349912,0.0,0.0,5.0,2.0,0.26518143636097097,1.0,4.843902657962154e-31,0.19044837149008462,1.3468777508327525,0.0,1.0,6.0,3.0,6.0,3.0,1.0519216853517326,1.0
93.0,0.9,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,4.764522674894612e-22,0.3584106829397602,0.6137771776661015,0.0,0.0,5.0,2.0,0.302672719555152,1.0,8.218421093736463e-31,0.19468999666208303,1.3768751224397562,0.0,1.0,6.0,3.0,6.0,3.0,1.075349858901597,1.0
93.0,0.95,0.07071254656990089,0.6966946000958625,0.006906693653181306,-0.005046249115448142,-0.004044502632714965,-0.06133771813709604,0.028175644625421215,2.9744142653986825e-18,0.5158481353164056,0.8833883242594079,0.0,0.0,5.0,2.0,0.4356264068722322,1.0,1.673390313706982e-30,0.20054446201373538,1.4182787273299788,0.0,1.0,6.0,3.0,6.0,3.0,1.1076863867036428,1.0
94.0,0.4,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.0938892687531414e-32,0.12851832867060287,0.19823665085773,0.0,0.0,4.0,2.0,0.12301573078830823,0.0,2.7035904546858983e-35,0.08152029198698961,0.796505590167322,1.0,1.0,4.0,2.0,6.0,3.0,0.9314915013279311,1.0
94.0,0.45,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,3.5182032809323455e-32,0.13492876679427274,0.20812460845344463,0.0,0.0,4.0,2.0,0.12915170173201426,0.0,6.203393451845702e-35,0.08439066532683935,0.8245509805275826,1.0,1.0,4.0,2.0,6.0,3.0,0.96428981824435,1.0
94.0,0.5,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,3.288800531093502e-31,0.14809864200377093,0.22843884674731962,0.0,0.0,4.0,2.0,0.1417576999584589,0.0,1.2719812207178872e-34,0.08695373032183114,0.8495937710612446,1.0,1.0,4.0,2.0,6.0,3.0,0.9935766767919982,1.0
94.0,0.55,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.1635599546521883e-29,0.17182342733856118,0.2650337981113517,0.0,0.0,4.0,2.0,0.16446669279974643,0.0,2.0477208183478198e-34,0.08869608892290251,0.8666177332184333,1.0,1.0,4.0,2.0,6.0,3.0,1.0134857348878976,1.0
94.0,0.6,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.3440306994049983e-28,0.19026470344805002,0.2934790545296601,0.0,0.0,4.0,2.0,0.1821183933839655,0.0,3.3290901204379907e-34,0.09051038665713187,0.8843445868927577,1.0,1.0,4.0,2.0,6.0,3.0,1.0342168053872878,1.0
94.0,0.65,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,8.890051006482388e-27,0.22657510480021903,0.34948703743615167,0.0,0.0,4.0,2.0,0.2168741407062194,0.0,7.863123935223727e-34,0.0938104715267838,0.9165885347815103,1.0,1.0,4.0,2.0,6.0,3.0,1.0719252204924772,1.0
94.0,0.7,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.3709724684985514e-25,0.2539319666735675,0.3916843857198335,0.0,0.0,4.0,2.0,0.24305970030877394,0.0,1.3399527270525712e-33,0.09591729378606963,0.937173540871502,1.0,1.0,4.0,2.0,6.0,3.0,1.0959988220645431,1.0
94.0,0.75,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.4108117602448023e-24,0.27983523063714827,0.4316395917012707,0.0,0.0,4.0,2.0,0.26785389876469595,1.0,2.3657202159607073e-33,0.09821624580426987,0.9596357780567563,1.0,1.0,4.0,2.0,6.0,3.0,1.1222677940556645,1.0
94.0,0.8,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.391990527288914e-23,0.3078406901503474,0.4748373873546642,0.0,0.0,4.0,2.0,0.29466028586694754,1.0,4.362184295802181e-33,0.10075250573522522,0.9844166659054618,1.0,1.0,4.0,2.0,6.0,3.0,1.1512483645769338,1.0
94.0,0.85,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.711261562645866e-22,0.34176639871827164,0.5271670349158142,0.0,0.0,4.0,2.0,0.3271334426155926,1.0,6.750246843387912e-33,0.10260216096201656,1.0024889849822465,1.0,1.0,4.0,2.0,6.0,3.0,1.1723834474151789,1.0
94.0,0.9,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,6.197510755270281e-22,0.3605926742359232,0.5562061443202754,1.0,1.0,6.0,3.0,0.34515365860176334,1.0,1.6542633397601348e-32,0.1065066477695442,1.0406383278406681,1.0,1.0,4.0,2.0,6.0,3.0,1.2169980604104242,1.0
94.0,0.95,0.0966800317948665,0.14981783402757068,0.14780844429643808,-0.00048527285132921163,-0.00046846948368640295,0.05110058709817139,0.13076597346258095,1.893110487603778e-18,0.5037598033254724,0.777038242568067,1.0,1.0,6.0,3.0,0.48219099165761625,1.0,1.4677670689710903e-31,0.1166484313740118,1.1397300648589181,1.0,1.0,4.0,2.0,6.0,3.0,1.3328831364523046,1.0
95.0,0.4,1.6409348140099387,0.41673699162639716,0.57409547087435,-0.0028780394238336147,-0.00026152639310661723,0.22040325207506822,0.9297089185862129,9.181398782629401e-32,0.20197131583003605,0.3392301243105136,0.0,0.0,2.0,0.0,0.5579334833377593,0.0,1.1554710839155404e-32,0.219477991887415,1.6564147740947859,1.0,1.0,4.0,2.0,6.0,3.0,4.574442535928088,1.0
95.0,0.45,1.6409348140099387,0.41673699162639716,0.57409547087435,-0.0028780394238336147,-0.00026152639310661723,0.22040325207506822,0.9297089185862129,7.972462562855972e-31,0.22100470173528186,0.37119851467402437,0.0,0.0,2.0,0.0,0.6105120549739518,0.0,1.628174465665758e-32,0.2226367679799315,1.6802542640714655,1.0,1.0,4.0,2.0,6.0,3.0,4.640278930706533,1.0
95.0,0.5,1.6409348140099387,0.41673699162639716,0.57409547087435,-0.0028780394238336147,-0.00026152639310661723,0.22040325207506822,0.9297089185862129,1.3468692654461686e-29,0.24863201684568106,0.41760123033070334,0.0,0.0,2.0,0.0,0.6868308336652111,0.0,2.5199926603969103e-32,0.2267258224938063,1.7111146261998722,1.0,1.0,4.0,2.0,6.0,3.0,4.725504536878439,1.0
95.0,0.55,1.6409348140099387,0.41673699162639716,0.57409547087435,-0.0028780394238336147,-0.00026152639310661723,0.22040325207506822,0.9297089185862129,7.105433691387813e-29,0.26647190951584565,0.4475650347616202,0.0,0.0,2.0,0.0,0.7361124527848923,0.0,4.109560414239456e-32,0.23139332317881006,1.746340559452914,1.0,1.0,4.0,2.0,6.0,3.0,4.8227863348680415,1.0
